Date,Adj Close_JPM,Adj Close_MCD,Adj Close_MSFT,Adj Close_MA,Adj Close_NKE,Adj Close_KO,Adj Close_V,Adj Close_UNH,Adj Close_HD,Adj Close_GOOGL,Adj Close_WMT,Adj Close_AAPL,Adj Close_PFE,Adj Close_META,Adj Close_XOM,Adj Close_TSLA,Adj Close_PG,Adj Close_AMZN,Adj Close_DIS,Adj Close_JNJ
2021-09-29,157.50018310546875,235.0000762939453,279.5369567871094,349.5729675292969,143.3268280029297,50.6538200378418,223.7076568603516,392.6630859375,322.6317443847656,134.35350036621094,136.63092041015625,141.3871307373047,40.97038269042969,339.6099853515625,55.91227340698242,260.4366760253906,136.0155029296875,165.05599975585938,172.67999267578125,156.46652221679688
2021-09-30,155.35525512695312,231.9504852294922,277.4896850585937,344.119384765625,142.5513916015625,50.185157775878906,219.8291931152344,383.18011474609375,314.3297119140625,133.67599487304688,135.5996551513672,140.07057189941406,40.48096466064453,339.3900146484375,54.92251205444336,258.49334716796875,133.88934326171875,164.2519989013672,169.1699981689453,154.0625457763672
2021-10-01,158.6201171875,233.7013397216797,284.5568542480469,356.49139404296875,144.34765625,50.711204528808594,227.43809509277344,384.8374328613281,315.86181640625,136.54299926757812,133.33287048339844,141.20895385742188,40.40566635131836,343.010009765625,56.892704010009766,258.4066772460937,133.6786651611328,164.16299438476562,176.00999450683594,153.07998657226562
2021-10-04,158.4492645263672,233.8456573486328,278.66094970703125,340.675048828125,144.42617797851562,50.68251419067383,221.783203125,379.5223693847656,312.6156616210937,133.6595001220703,132.04867553710938,137.7344207763672,39.92565536499024,326.2300109863281,57.63035583496094,260.510009765625,132.9220428466797,159.48899841308594,173.4600067138672,151.88755798339844
2021-10-05,161.0367889404297,235.90435791015625,284.2221984863281,339.69512939453125,146.70338439941406,50.76859664916992,221.3391265869141,385.818115234375,315.4979553222656,136.0229949951172,132.9145050048828,139.68453979492188,39.83153533935547,332.9599914550781,57.53697967529297,260.1966552734375,133.43922424316406,161.0500030517578,174.61000061035156,152.23098754882812
2021-10-06,161.38050842285156,237.7129669189453,288.5038757324219,345.1190490722656,146.05557250976562,51.37115859985352,223.53988647460935,386.6222534179688,316.3406066894531,137.56500244140625,133.88739013671875,140.56553649902344,39.54917144775391,333.6400146484375,56.48185348510742,260.9166564941406,135.22059631347656,163.10049438476562,175.47999572753906,152.5457763671875
2021-10-07,162.40213012695312,238.88656616210935,290.21649169921875,350.72821044921875,149.04931640625,51.53376388549805,227.5269012451172,396.8701171875,323.158447265625,139.22500610351562,135.4634552001953,141.8424835205078,40.22684097290039,329.2200012207031,56.64059448242188,264.53668212890625,136.30282592773438,165.1215057373047,177.7100067138672,153.90992736816406
2021-10-08,162.52627563476562,238.29014587402344,290.21649169921875,351.7686767578125,149.66766357421875,51.7633056640625,227.2505798339844,400.5573425292969,320.1517028808594,139.78550720214844,135.8720703125,141.45643615722656,39.95389175415039,330.04998779296875,58.05987548828125,261.8299865722656,135.7377471923828,164.43099975585938,176.74000549316406,153.518798828125
2021-10-11,159.1080780029297,237.2126922607422,289.60626220703125,344.0289306640625,147.50828552246094,51.86852264404297,222.15823364257807,397.1544494628906,322.6700744628906,138.91400146484375,135.74559020996094,141.36734008789062,39.58682632446289,325.45001220703125,57.48096084594727,263.9800109863281,136.30282592773438,162.31500244140625,173.52000427246094,152.8701171875
2021-10-12,157.88592529296875,235.2309417724609,288.2774658203125,342.2352600097656,150.52163696289062,51.86852264404297,221.11215209960935,395.4382934570313,323.46484375,136.44900512695312,135.5996551513672,140.0804901123047,39.3891716003418,323.7699890136719,57.182159423828125,268.5733337402344,136.1016845703125,162.3665008544922,173.1300048828125,150.42800903320312
2021-10-13,153.72300720214844,233.4319610595703,291.6535339355469,339.2720947265625,153.41722106933594,51.87808609008789,219.5430145263672,395.7423095703125,323.92449951171875,137.58200073242188,134.6170654296875,139.48655700683594,38.98445510864258,324.5400085449219,57.0234260559082,270.3599853515625,136.41773986816406,164.21400451660156,172.9600067138672,151.86846923828125
2021-10-14,156.0813751220703,235.2598114013672,297.9923400878906,341.4820556640625,154.24172973632812,52.231971740722656,222.2273101806641,412.2270812988281,329.4496459960937,141.1510009765625,136.0763702392578,142.3077392578125,39.21975326538086,328.5299987792969,57.89180374145508,272.7733459472656,137.9596710205078,164.9929962158203,174.41000366210938,152.73655700683594
2021-10-15,159.07943725585938,233.04718017578125,299.42938232421875,352.79937744140625,155.09567260742188,52.10763168334961,227.96112060546875,419.7879333496094,335.5397644042969,141.3679962158203,136.7379608154297,143.3768310546875,39.05034255981445,324.760009765625,58.44270706176758,281.010009765625,138.31399536132812,170.4510040283203,176.4600067138672,153.8717498779297
2021-10-18,159.02215576171875,233.0568084716797,302.46099853515625,355.2174377441406,156.489501953125,51.59114456176758,227.62559509277344,416.4046630859375,339.94451904296875,142.7779998779297,137.83726501464844,145.069580078125,38.89033889770508,335.3399963378906,58.41469955444336,290.03668212890625,136.32196044921875,172.33700561523438,171.13999938964844,152.74610900878906
2021-10-19,160.95086669921875,233.5474395751953,303.38623046875,358.8445739746094,154.9092254638672,51.79199600219727,230.4579620361328,416.1693420410156,342.798095703125,143.23699951171875,140.76564025878906,147.25721740722656,39.61505889892578,339.989990234375,59.29241180419922,288.0899963378906,134.71299743652344,172.20750427246094,171.17999267578125,156.3234100341797
2021-10-20,163.11827087402344,230.61328125,302.5790710449219,353.5624694824219,155.527587890625,52.251102447509766,228.385498046875,426.672119140625,343.02789306640625,141.7689971923828,142.0401153564453,147.75216674804688,40.28330993652344,340.7799987792969,59.61922073364258,288.6000061035156,135.23974609375,170.7530059814453,170.5500030517578,156.237548828125
2021-10-21,161.83880615234375,232.2294464111328,305.8764343261719,353.00750732421875,159.18878173828125,51.9832878112793,227.2209930419922,433.7230224609375,349.1466979980469,141.88600158691406,142.82815551757812,147.96995544433594,40.33978271484375,341.8800048828125,58.536075592041016,298.0,134.26644897460938,171.75050354003906,171.33999633789062,155.87501525878906
2021-10-22,164.01576232910156,229.3819274902344,304.3016052246094,355.44537353515625,160.46481323242188,52.07893753051758,228.197998046875,440.4698791503906,350.45855712890625,137.56649780273438,144.31663513183594,147.18795776367188,40.62214279174805,324.6099853515625,58.937591552734375,303.2266540527344,135.71192932128906,166.77749633789062,169.4199981689453,156.1802978515625
2021-10-25,163.21371459960938,228.3236846923828,303.2878112792969,357.6156616210937,161.19114685058594,51.86852264404297,230.8132476806641,440.7934875488281,355.5049743652344,137.44700622558594,145.989990234375,147.13844299316406,40.612735748291016,328.69000244140625,60.08608627319336,341.6199951171875,135.73121643066406,166.01849365234375,172.00999450683594,156.5237274169922
2021-10-26,163.65292358398438,227.43865966796875,305.2366027832031,354.1075134277344,160.76905822753906,52.09806442260742,228.7802581787109,445.8439025878906,353.5323791503906,139.30850219726562,144.71551513671875,147.81158447265625,40.998626708984375,315.8099975585937,61.477352142333984,339.4766540527344,137.6585235595703,168.80349731445312,172.0399932861328,158.1168212890625
2021-10-27,160.2443084716797,233.50894165039065,318.0914611816406,332.7016906738281,159.3556365966797,53.10233688354492,212.9506072998047,444.7063598632813,356.5199584960937,146.21749877929688,143.52862548828125,147.34632873535156,40.44331359863281,312.2200012207031,59.88066864013672,345.9533386230469,136.6755828857422,169.62449645996094,169.5500030517578,156.19940185546875
2021-10-28,162.65992736816406,236.1737060546875,319.2528991699219,330.035888671875,161.42674255371094,53.59969711303711,207.0884552001953,446.6283874511719,355.80181884765625,145.8489990234375,144.42367553710938,151.02874755859375,40.64096450805664,316.9200134277344,60.04873275756836,359.0133361816406,137.49468994140625,172.32850646972656,169.67999267578125,155.3503875732422
2021-10-29,162.211181640625,236.2218170166016,326.4086303710937,332.50347900390625,164.2045135498047,53.91533279418945,208.9931488037109,451.5610961914063,355.964599609375,148.04600524902344,145.3673553466797,148.28672790527344,41.16803741455078,323.57000732421875,60.19813919067383,371.3333435058594,137.79342651367188,168.6215057373047,169.07000732421875,155.37901306152344
2021-11-01,162.125244140625,241.0607452392578,324.1940002441406,331.0467529296875,163.26222229003906,53.72403717041016,209.67413330078125,445.3241271972656,350.92779541015625,143.4969940185547,145.72732543945312,147.4552001953125,41.07392501831055,329.9800109863281,61.28126907348633,402.86334228515625,137.45614624023438,165.90550231933594,170.19000244140625,155.51255798339844
2021-11-02,162.7649688720703,239.77163696289065,327.8949279785156,325.5267944335937,164.73460388183594,53.65708923339844,206.3976593017578,443.294189453125,351.70343017578125,145.4324951171875,145.65921020507812,148.5045166015625,42.77748489379883,328.0799865722656,60.52494812011719,390.6666564941406,138.82455444335938,165.6374969482422,169.8300018310547,157.96420288085938
2021-11-03,162.822265625,240.88755798339844,328.7512512207031,326.46826171875,169.3184356689453,53.83881378173828,205.3712921142578,448.4817810058594,353.3121337890625,146.59800720214844,146.1067352294922,149.9596710205078,42.184532165527344,331.6199951171875,59.69392395019531,404.6199951171875,139.77854919433594,169.1999969482422,170.0800018310547,157.45858764648438
2021-11-04,160.68350219726562,243.8313140869141,331.1529235839844,332.414306640625,172.2042236328125,54.13531112670898,206.04237365722656,447.9228820800781,356.3858947753906,148.2675018310547,147.17689514160156,149.43502807617188,41.63384246826172,335.8500061035156,60.14211654663086,409.9700012207031,140.03875732421875,173.85000610351562,170.27999877929688,157.01980590820312
2021-11-05,160.45436096191406,245.03384399414065,330.7789001464844,345.6542053222656,174.2360382080078,54.364864349365234,213.8289031982422,446.9912414550781,352.76629638671875,148.8520050048828,146.1553955078125,149.97035217285156,46.153282165527344,341.1300048828125,60.711692810058594,407.36334228515625,140.7325897216797,175.94949340820312,175.6300048828125,155.90367126464844
2021-11-08,161.418701171875,243.4849853515625,331.6942443847656,346.5263061523437,168.68043518066406,53.8770751953125,217.59881591796875,453.6694641113281,352.9482116699219,149.031005859375,145.221435546875,149.13763427734375,45.887428283691406,338.6199951171875,61.36531448364258,387.6466674804688,139.6822052001953,174.44900512695312,176.8699951171875,155.3694610595703
2021-11-09,160.19654846191406,243.0520782470703,330.67059326171875,341.5513916015625,170.61410522460938,54.03010559082031,210.59190368652344,455.3659973144531,354.9208068847656,148.9185028076172,145.72732543945312,149.50440979003906,44.909481048583984,335.3699951171875,61.9629020690918,341.1666564941406,140.10621643066406,178.81149291992188,175.11000061035156,155.0260467529297
2021-11-10,160.0437774658203,243.5138702392578,325.6015319824219,354.7219543457031,165.1566619873047,54.25008392333984,213.10797119140625,451.0021362304688,352.93865966796875,145.89349365234375,144.41392517089844,146.63941955566406,46.54255676269531,327.6400146484375,60.7421989440918,355.9833374023437,141.4842529296875,174.1024932861328,174.4499969482422,156.7050018310547
2021-11-11,160.03424072265625,240.6566925048828,327.2059020996094,351.154296875,163.89044189453125,54.26922225952149,208.0264129638672,448.5406799316406,352.02899169921875,145.76649475097656,144.47230529785156,146.58985900878906,47.6439323425293,327.739990234375,60.855743408203125,354.5033264160156,141.0795135498047,173.625,162.11000061035156,155.55068969726562
2021-11-12,159.31813049316406,241.1472930908203,331.4284973144531,360.23193359375,165.97132873535156,54.14488220214844,209.6774444580078,450.1096801757813,356.8168029785156,148.67799377441406,143.75238037109375,148.69149780273438,47.2166748046875,340.8900146484375,60.392066955566406,344.47332763671875,141.23370361328125,176.25750732421875,159.6300048828125,157.410888671875
2021-11-15,159.0316925048828,243.33108520507807,330.7887268066406,358.1111755371094,165.7357635498047,54.154441833496094,209.88504028320312,442.078125,355.33258056640625,148.45199584960938,142.9254608154297,148.70140075683594,47.14071273803711,347.5599975585937,60.91252517700195,337.7966613769531,142.0431671142578,177.28399658203125,158.42999267578125,155.98953247070312
2021-11-16,157.88592529296875,242.8693084716797,334.1746826171875,366.2374572753906,168.6608123779297,53.7718620300293,212.7322998046875,440.9209899902344,375.6808166503906,147.87600708007812,139.28684997558594,149.69276428222656,47.093238830566406,342.9599914550781,61.52761459350586,351.57666015625,141.8408203125,177.03500366210938,158.8300018310547,155.1786651611328
2021-11-17,157.0361785888672,243.09060668945312,334.4014892578125,355.94091796875,168.5724639892578,53.47535705566406,202.7274169921875,440.2639465332031,378.0938415527344,148.0469970703125,138.09024047851562,152.1612091064453,48.29905700683594,340.7699890136719,60.855743408203125,363.0033264160156,141.7540740966797,177.4499969482422,157.3300018310547,155.7605743408203
2021-11-18,155.6803436279297,243.85055541992188,336.52154541015625,345.0893249511719,168.18966674804688,52.99713516235352,201.01710510253903,440.7738952636719,388.6270446777344,149.8385009765625,139.27716064453125,156.50326538085938,48.811767578125,338.69000244140625,60.19335174560547,365.4599914550781,141.7733154296875,184.8029937744141,155.5800018310547,154.9210968017578
2021-11-19,153.64662170410156,242.378662109375,338.3359375,336.6657409667969,171.65452575683594,52.72932434082031,198.5751800537109,431.4871215820313,391.3465576171875,148.92649841308594,138.5280303955078,159.16006469726562,48.23259353637695,345.29998779296875,57.411258697509766,379.0199890136719,141.4842529296875,183.82850646972656,154.0,155.38853454589844
